timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-08T22:24:08.180463,6867,209.94,51.661,118411.4,12.5,0,0,0,-10.06,1.661,0,0,22,0,1,0,18,6867
2026-04-08T22:24:10.180452,6868,196.75,50.612,89008.0,10.3,0,0,0,-23.25,0.612,1,0,22,0,1,0,18,6868
2026-04-08T22:24:12.180450,6869,227.07,52.875,117597.1,13.11,0,0,0,7.07,2.875,0,1,22,0,1,0,18,6869
2026-04-08T22:24:14.180449,6870,215.92,52.493,98243.9,12.51,0,0,0,-4.08,2.493,0,0,22,0,1,0,18,6870
2026-04-08T22:24:16.180488,6871,206.25,48.549,95980.9,11.99,0,0,0,-13.75,-1.451,0,0,22,0,1,0,18,6871
2026-04-08T22:24:18.180473,6872,237.61,50.523,111284.3,12.09,0,0,0,17.61,0.523,0,0,22,0,1,0,18,6872
2026-04-08T22:24:20.180476,6873,225.23,52.712,101505.0,11.04,0,0,0,5.23,2.712,0,1,22,0,1,0,18,6873
2026-04-08T22:24:22.180456,6874,236.76,52.032,116301.9,9.81,0,0,0,16.76,2.032,0,0,22,0,1,0,18,6874
2026-04-08T22:24:24.180461,6875,205.59,54.586,107275.1,11.91,0,0,0,-14.41,4.586,0,1,22,0,1,0,18,6875
2026-04-08T22:24:26.180472,6876,209.45,51.708,90060.0,12.17,0,0,0,-10.55,1.708,0,0,22,0,1,0,18,6876
2026-04-08T22:24:28.180489,6877,221.92,52.114,114210.3,9.9,0,0,0,1.92,2.114,0,0,22,0,1,0,18,6877
2026-04-08T22:24:30.180485,6878,230.4,50.92,102919.7,11.44,0,0,0,10.4,0.92,0,0,22,0,1,0,18,6878
2026-04-08T22:24:32.180487,6879,215.61,54.27,106099.8,12.32,0,0,0,-4.39,4.27,0,1,22,0,1,0,18,6879
2026-04-08T22:24:34.180475,6880,222.62,50.99,93243.5,23.74,0,0,0,2.62,0.99,0,0,22,0,1,0,18,6880
2026-04-08T22:24:36.180518,6881,241.99,51.373,101933.0,19.85,0,0,0,21.99,1.373,0,0,22,0,1,0,18,6881
2026-04-08T22:24:38.180499,6882,233.97,52.55,107554.1,11.19,0,0,0,13.97,2.55,0,1,22,0,1,0,18,6882
2026-04-08T22:24:40.180502,6883,211.99,50.897,102481.0,11.64,0,0,0,-8.01,0.897,0,0,22,0,1,0,18,6883
2026-04-08T22:24:42.180455,6884,221.55,48.87,109783.4,12.5,0,0,0,1.55,-1.13,0,0,22,0,1,0,18,6884
2026-04-08T22:24:44.180481,6885,237.41,49.955,94906.4,10.68,0,0,0,17.41,-0.045,0,0,22,0,1,0,18,6885
2026-04-08T22:24:46.180490,6886,214.46,50.868,94591.3,10.68,0,0,0,-5.54,0.868,0,0,22,0,1,0,18,6886
2026-04-08T22:24:48.180498,6887,215.36,53.008,119210.2,10.79,0,0,0,-4.64,3.008,0,1,22,0,1,0,18,6887
2026-04-08T22:24:50.180654,6888,221.22,52.738,110066.9,11.35,0,0,0,1.22,2.738,0,1,22,0,1,0,18,6888
2026-04-08T22:24:52.180520,6889,198.28,51.99,96282.1,11.59,0,0,0,-21.72,1.99,0,0,22,0,1,0,18,6889
2026-04-08T22:24:54.180516,6890,216.27,52.157,103445.2,11.37,0,0,0,-3.73,2.157,0,0,22,0,1,0,18,6890
2026-04-08T22:24:56.180662,6891,208.69,52.301,106598.5,9.48,0,0,0,-11.31,2.301,0,0,22,0,1,0,18,6891
2026-04-08T22:24:58.180218,6892,241.57,54.053,101061.5,22.37,0,0,0,21.57,4.053,0,1,22,0,1,0,18,6892
2026-04-08T22:25:00.180185,6893,244.1,52.645,92641.4,12.18,0,0,0,24.1,2.645,1,1,22,0,1,0,18,6893
2026-04-08T22:25:02.180573,6894,222.71,52.292,101402.5,11.17,0,0,0,2.71,2.292,0,0,22,0,1,0,18,6894
2026-04-08T22:25:04.180264,6895,210.27,50.137,106900.7,12.58,0,0,0,-9.73,0.137,0,0,22,0,1,0,18,6895
2026-04-08T22:25:06.180662,6896,221.35,50.401,112119.4,12.28,0,0,0,1.35,0.401,0,0,22,0,1,0,18,6896
2026-04-08T22:25:08.180470,6897,217.1,48.68,108563.5,12.74,0,0,0,-2.9,-1.32,0,0,22,0,1,0,18,6897
2026-04-08T22:25:10.180287,6898,214.38,49.94,118849.9,13.09,0,0,0,-5.62,-0.06,0,0,22,0,1,0,18,6898
2026-04-08T22:25:12.180264,6899,218.95,54.16,116203.9,12.61,0,0,0,-1.05,4.16,0,1,22,0,1,0,18,6899
2026-04-08T22:25:14.180450,6900,233.33,53.114,95147.0,13.52,0,0,0,13.33,3.114,0,1,22,0,1,0,18,6900
2026-04-08T22:25:16.180289,6901,228.78,50.202,111355.6,11.86,0,0,0,8.78,0.202,0,0,22,0,1,0,18,6901
2026-04-08T22:25:18.180572,6902,241.95,53.393,101507.6,10.77,0,0,0,21.95,3.393,0,1,22,0,1,0,18,6902
2026-04-08T22:25:20.180677,6903,222.15,52.03,108763.9,11.36,0,0,0,2.15,2.03,0,0,22,0,1,0,18,6903
2026-04-08T22:25:22.180652,6904,220.21,52.53,93283.7,11.46,0,0,0,0.21,2.53,0,1,22,0,1,0,18,6904
2026-04-08T22:25:24.180709,6905,208.34,52.938,91640.2,13.31,0,0,0,-11.66,2.938,0,1,22,0,1,0,18,6905
2026-04-08T22:25:26.180670,6906,238.89,53.31,104577.9,11.99,0,0,0,18.89,3.31,0,1,22,0,1,0,18,6906
2026-04-08T22:25:28.180678,6907,229.52,53.663,116354.5,22.22,0,0,0,9.52,3.663,0,1,22,0,1,0,18,6907
2026-04-08T22:25:30.180681,6908,220.62,51.209,91525.8,11.08,0,0,0,0.62,1.209,0,0,22,0,1,0,18,6908
2026-04-08T22:25:32.180687,6909,216.12,50.735,118544.2,12.03,0,0,0,-3.88,0.735,0,0,22,0,1,0,18,6909
2026-04-08T22:25:34.180653,6910,227.16,53.17,102251.8,12.41,0,0,0,7.16,3.17,0,1,22,0,1,0,18,6910
2026-04-08T22:25:36.180697,6911,224.47,52.258,92495.9,11.0,0,0,0,4.47,2.258,0,0,22,0,1,0,18,6911
2026-04-08T22:25:38.180541,6912,220.07,50.832,99467.1,11.64,0,0,0,0.07,0.832,0,0,22,0,1,0,18,6912
2026-04-08T22:25:40.180677,6913,230.07,49.731,107678.3,12.22,0,0,0,10.07,-0.269,0,0,22,0,1,0,18,6913
2026-04-08T22:25:42.180531,6914,202.56,49.766,109767.4,11.83,0,0,0,-17.44,-0.234,0,0,22,0,1,0,18,6914
2026-04-08T22:25:44.180677,6915,227.15,53.332,108217.4,23.5,0,0,0,7.15,3.332,0,1,22,0,1,0,18,6915
2026-04-08T22:25:46.180525,6916,210.9,49.623,108541.3,10.65,0,0,0,-9.1,-0.377,0,0,22,0,1,0,18,6916
2026-04-08T22:25:48.180448,6917,216.83,52.459,95455.6,11.23,0,0,0,-3.17,2.459,0,0,22,0,1,0,18,6917
2026-04-08T22:25:50.180547,6918,224.38,52.936,115470.3,11.97,0,0,0,4.38,2.936,0,1,22,0,1,0,18,6918
2026-04-08T22:25:52.180712,6919,215.14,50.243,108564.3,10.28,0,0,0,-4.86,0.243,0,0,22,0,1,0,18,6919
2026-04-08T22:25:54.180823,6920,228.16,49.768,92847.6,11.77,0,0,0,8.16,-0.232,0,0,22,0,1,0,18,6920
2026-04-08T22:25:56.180427,6921,223.27,51.19,96513.4,9.66,0,0,0,3.27,1.19,0,0,22,0,1,0,18,6921
2026-04-08T22:25:58.180330,6922,232.43,49.009,97798.4,9.38,0,0,0,12.43,-0.991,0,0,22,0,1,0,18,6922
2026-04-08T22:26:00.180485,6923,224.95,50.521,101746.5,10.84,0,0,0,4.95,0.521,0,0,22,0,1,0,18,6923
2026-04-08T22:26:02.180703,6924,228.64,52.581,96840.4,10.46,0,0,0,8.64,2.581,0,1,22,0,1,0,18,6924
2026-04-08T22:26:04.180655,6925,214.78,51.624,105352.2,11.48,0,0,0,-5.22,1.624,0,0,22,0,1,0,18,6925
2026-04-08T22:26:06.180751,6926,216.95,51.976,91736.1,11.78,0,0,0,-3.05,1.976,0,0,22,0,1,0,18,6926
2026-04-08T22:26:08.180668,6927,210.13,52.569,112595.6,12.82,0,0,0,-9.87,2.569,0,1,22,0,1,0,18,6927
2026-04-08T22:26:10.180523,6928,222.21,50.037,95932.5,11.39,0,0,0,2.21,0.037,0,0,22,0,1,0,18,6928
2026-04-08T22:26:12.180544,6929,195.77,48.344,96428.3,12.39,0,0,0,-24.23,-1.656,1,0,22,0,1,0,18,6929
2026-04-08T22:26:14.180556,6930,206.77,50.899,93179.9,11.33,0,0,0,-13.23,0.899,0,0,22,0,1,0,18,6930
2026-04-08T22:26:16.180879,6931,216.12,51.053,94074.9,11.47,0,0,0,-3.88,1.053,0,0,22,0,1,0,18,6931
2026-04-08T22:26:18.180580,6932,204.87,51.039,112513.3,10.32,0,0,0,-15.13,1.039,0,0,22,0,1,0,18,6932
2026-04-08T22:26:20.180480,6933,234.72,51.711,110003.5,13.89,0,0,0,14.72,1.711,0,0,22,0,1,0,18,6933
2026-04-08T22:26:22.180437,6934,221.6,53.676,93206.1,11.83,0,0,0,1.6,3.676,0,1,22,0,1,0,18,6934
2026-04-08T22:26:24.180221,6935,255.51,50.09,118836.3,11.27,0,0,0,35.51,0.09,1,0,22,0,1,0,18,6935
2026-04-08T22:26:26.180697,6936,233.18,50.492,86033.8,8.43,0,0,0,13.18,0.492,0,0,22,0,1,0,18,6936
2026-04-08T22:26:28.180465,6937,206.1,48.176,92365.6,11.0,0,0,0,-13.9,-1.824,0,0,22,0,1,0,18,6937
2026-04-08T22:26:30.180529,6938,226.9,51.257,107672.1,11.33,0,0,0,6.9,1.257,0,0,22,0,1,0,18,6938
2026-04-08T22:26:32.180644,6939,220.46,51.521,100940.6,11.06,0,0,0,0.46,1.521,0,0,22,0,1,0,18,6939
2026-04-08T22:26:34.180469,6940,221.47,51.907,104438.2,12.66,0,0,0,1.47,1.907,0,0,22,0,1,0,18,6940
2026-04-08T22:26:36.180292,6941,208.86,51.997,97099.6,10.0,0,0,0,-11.14,1.997,0,0,22,0,1,0,18,6941
2026-04-08T22:26:38.180578,6942,224.32,50.732,109719.7,12.81,0,0,0,4.32,0.732,0,0,22,0,1,0,18,6942
2026-04-08T22:26:40.180468,6943,227.6,52.363,104271.5,11.39,0,0,0,7.6,2.363,0,0,22,0,1,0,18,6943
2026-04-08T22:26:42.180444,6944,226.34,51.783,96430.5,12.75,0,0,0,6.34,1.783,0,0,22,0,1,0,18,6944
2026-04-08T22:26:44.180649,6945,203.67,54.075,115486.2,11.7,0,0,0,-16.33,4.075,0,1,22,0,1,0,18,6945
2026-04-08T22:26:46.180770,6946,237.58,52.513,103638.4,9.48,0,0,0,17.58,2.513,0,1,22,0,1,0,18,6946
2026-04-08T22:26:48.180666,6947,228.74,50.912,107998.9,12.52,0,0,0,8.74,0.912,0,0,22,0,1,0,18,6947
2026-04-08T22:26:50.180660,6948,241.8,50.512,115714.5,12.33,0,0,0,21.8,0.512,0,0,22,0,1,0,18,6948
2026-04-08T22:26:52.180663,6949,213.57,50.661,94988.2,11.54,0,0,0,-6.43,0.661,0,0,22,0,1,0,18,6949
2026-04-08T22:26:54.180568,6950,212.41,50.261,108097.3,10.63,0,0,0,-7.59,0.261,0,0,22,0,1,0,18,6950
2026-04-08T22:26:56.180659,6951,214.02,50.865,95683.0,8.18,0,0,0,-5.98,0.865,0,0,22,0,1,0,18,6951
2026-04-08T22:26:58.180654,6952,223.1,51.026,96946.4,12.45,0,0,0,3.1,1.026,0,0,22,0,1,0,18,6952
2026-04-08T22:27:00.180667,6953,210.97,52.467,112670.7,10.71,0,0,0,-9.03,2.467,0,0,22,0,1,0,18,6953
2026-04-08T22:27:02.180656,6954,210.22,49.395,94743.8,11.22,0,0,0,-9.78,-0.605,0,0,22,0,1,0,18,6954
2026-04-08T22:27:04.180706,6955,234.01,52.386,104955.3,12.95,0,0,0,14.01,2.386,0,0,22,0,1,0,18,6955
2026-04-08T22:27:06.180482,6956,220.17,49.772,113333.1,11.72,0,0,0,0.17,-0.228,0,0,22,0,1,0,18,6956
2026-04-08T22:27:08.180531,6957,207.47,49.964,115684.1,11.3,0,0,0,-12.53,-0.036,0,0,22,0,1,0,18,6957
2026-04-08T22:27:10.180579,6958,218.78,50.271,107434.9,13.48,0,0,0,-1.22,0.271,0,0,22,0,1,0,18,6958
2026-04-08T22:27:12.180439,6959,210.52,52.167,105867.8,12.08,0,0,0,-9.48,2.167,0,0,22,0,1,0,18,6959
2026-04-08T22:27:14.180538,6960,217.78,52.69,118427.2,11.33,0,0,0,-2.22,2.69,0,1,22,0,1,0,18,6960
2026-04-08T22:27:16.180683,6961,229.28,50.611,95522.9,11.77,0,0,0,9.28,0.611,0,0,22,0,1,0,18,6961
2026-04-08T22:27:18.180578,6962,232.6,51.907,102545.3,10.6,0,0,0,12.6,1.907,0,0,22,0,1,0,18,6962
2026-04-08T22:27:20.180436,6963,212.09,52.455,91029.6,11.11,0,0,0,-7.91,2.455,0,0,22,0,1,0,18,6963
2026-04-08T22:27:22.180555,6964,223.53,50.543,90342.3,10.31,0,0,0,3.53,0.543,0,0,22,0,1,0,18,6964
2026-04-08T22:27:24.180438,6965,223.57,51.356,108647.2,15.47,0,0,0,3.57,1.356,0,0,22,0,1,0,18,6965
2026-04-08T22:27:26.180562,6966,230.36,54.747,100337.8,12.8,0,0,0,10.36,4.747,0,1,22,0,1,0,18,6966
2026-04-08T22:27:28.180525,6967,217.16,51.875,107779.1,11.53,0,0,0,-2.84,1.875,0,0,22,0,1,0,18,6967
2026-04-08T22:27:30.180630,6968,225.08,51.304,104252.0,12.45,0,0,0,5.08,1.304,0,0,22,0,1,0,18,6968
2026-04-08T22:27:32.180434,6969,231.59,51.639,103788.7,11.14,0,0,0,11.59,1.639,0,0,22,0,1,0,18,6969
2026-04-08T22:27:34.180697,6970,231.53,55.317,88322.3,10.16,0,0,0,11.53,5.317,0,1,22,0,1,0,18,6970
2026-04-08T22:27:36.180475,6971,219.95,52.434,99910.3,12.15,0,0,0,-0.05,2.434,0,0,22,0,1,0,18,6971
2026-04-08T22:27:38.180445,6972,229.44,51.256,105265.7,12.63,0,0,0,9.44,1.256,0,0,22,0,1,0,18,6972
2026-04-08T22:27:40.180733,6973,219.18,51.57,117670.1,11.02,0,0,0,-0.82,1.57,0,0,22,0,1,0,18,6973
2026-04-08T22:27:42.180578,6974,218.2,52.383,91688.5,10.1,0,0,0,-1.8,2.383,0,0,22,0,1,0,18,6974
2026-04-08T22:27:44.180495,6975,210.04,50.585,103162.7,9.83,0,0,0,-9.96,0.585,0,0,22,0,1,0,18,6975
2026-04-08T22:27:46.180749,6976,227.99,52.67,93187.5,12.48,0,0,0,7.99,2.67,0,1,22,0,1,0,18,6976
2026-04-08T22:27:48.180318,6977,215.41,50.406,110717.1,11.49,0,0,0,-4.59,0.406,0,0,22,0,1,0,18,6977
2026-04-08T22:27:50.180535,6978,226.35,49.708,105368.1,11.36,0,0,0,6.35,-0.292,0,0,22,0,1,0,18,6978
2026-04-08T22:27:52.180446,6979,211.31,49.743,91910.7,11.4,0,0,0,-8.69,-0.257,0,0,22,0,1,0,18,6979
2026-04-08T22:27:54.180546,6980,223.65,51.21,89911.7,10.9,0,0,0,3.65,1.21,0,0,22,0,1,0,18,6980
2026-04-08T22:27:56.181939,6981,220.26,49.722,90479.6,10.94,0,0,0,0.26,-0.278,0,0,22,0,1,0,18,6981
2026-04-08T22:27:58.180340,6982,213.96,50.462,88668.1,10.44,0,0,0,-6.04,0.462,0,0,22,0,1,0,18,6982
2026-04-08T22:28:00.180409,6983,219.99,50.622,93417.8,11.71,0,0,0,-0.01,0.622,0,0,22,0,1,0,18,6983
2026-04-08T22:28:02.180407,6984,213.77,49.603,98398.7,9.78,0,0,0,-6.23,-0.397,0,0,22,0,1,0,18,6984
2026-04-08T22:28:04.180654,6985,242.37,53.68,88772.0,11.12,0,0,0,22.37,3.68,1,1,22,0,1,0,18,6985
2026-04-08T22:28:06.180567,6986,213.0,53.416,116984.8,10.41,0,0,0,-7.0,3.416,0,1,22,0,1,0,18,6986
2026-04-08T22:28:08.187565,6987,224.04,53.208,108570.0,9.87,0,0,0,4.04,3.208,0,1,22,0,1,0,18,6987
2026-04-08T22:28:10.180434,6988,213.82,49.504,98178.1,10.25,0,0,0,-6.18,-0.496,0,0,22,0,1,0,18,6988
2026-04-08T22:28:12.180333,6989,222.63,53.836,92024.0,11.99,0,0,0,2.63,3.836,0,1,22,0,1,0,18,6989
2026-04-08T22:28:14.180394,6990,238.17,52.262,101371.6,12.03,0,0,0,18.17,2.262,0,0,22,0,1,0,18,6990
2026-04-08T22:28:16.180324,6991,224.62,53.891,101425.0,10.53,0,0,0,4.62,3.891,0,1,22,0,1,0,18,6991
2026-04-08T22:28:18.180565,6992,220.28,51.29,106340.0,11.89,0,0,0,0.28,1.29,0,0,22,0,1,0,18,6992
2026-04-08T22:28:20.180381,6993,225.13,50.743,118561.9,12.68,0,0,0,5.13,0.743,0,0,22,0,1,0,18,6993
2026-04-08T22:28:22.180669,6994,210.97,51.893,115572.9,12.65,0,0,0,-9.03,1.893,0,0,22,0,1,0,18,6994
2026-04-08T22:28:24.180760,6995,225.24,51.087,91580.8,11.46,0,0,0,5.24,1.087,0,0,22,0,1,0,18,6995
2026-04-08T22:28:26.180569,6996,204.27,50.749,98008.2,12.35,0,0,0,-15.73,0.749,0,0,22,0,1,0,18,6996
2026-04-08T22:28:28.180279,6997,205.41,48.048,95246.4,12.12,0,0,0,-14.59,-1.952,0,0,22,0,1,0,18,6997
2026-04-08T22:28:30.180319,6998,225.0,53.778,96101.2,11.92,0,0,0,5.0,3.778,0,1,22,0,1,0,18,6998
2026-04-08T22:28:32.180408,6999,264.96,51.479,111032.5,13.04,0,0,0,44.96,1.479,1,0,22,0,1,0,18,6999
2026-04-08T22:28:34.180335,7000,222.55,50.962,100547.3,9.89,0,0,0,2.55,0.962,0,0,22,0,1,0,18,7000
2026-04-08T22:28:36.180416,7001,252.64,49.973,101722.3,12.52,0,0,0,32.64,-0.027,1,0,22,0,1,0,18,7001
2026-04-08T22:28:38.180308,7002,226.53,51.052,110925.5,11.44,0,0,0,6.53,1.052,0,0,22,0,1,0,18,7002
2026-04-08T22:28:40.180445,7003,215.07,49.217,118252.1,11.36,0,0,0,-4.93,-0.783,0,0,22,0,1,0,18,7003
2026-04-08T22:28:42.181103,7004,232.0,51.868,119939.5,10.81,0,0,0,12.0,1.868,0,0,22,0,1,0,18,7004
2026-04-08T22:28:44.180228,7005,224.75,51.2,103871.3,10.78,0,0,0,4.75,1.2,0,0,22,0,1,0,18,7005
2026-04-08T22:28:46.181021,7006,202.37,49.93,120337.5,12.61,0,0,0,-17.63,-0.07,0,0,22,0,1,0,18,7006
2026-04-08T22:28:48.181389,7007,218.66,49.506,105601.1,11.95,0,0,0,-1.34,-0.494,0,0,22,0,1,0,18,7007
2026-04-08T22:28:50.180461,7008,236.34,52.972,96018.1,12.35,0,0,0,16.34,2.972,0,1,22,0,1,0,18,7008
2026-04-08T22:28:52.180466,7009,230.09,50.167,97031.0,10.77,0,0,0,10.09,0.167,0,0,22,0,1,0,18,7009
2026-04-08T22:28:54.180562,7010,205.56,54.191,106133.0,10.54,0,0,0,-14.44,4.191,0,1,22,0,1,0,18,7010
2026-04-08T22:28:56.180580,7011,214.66,50.932,89551.2,12.18,0,0,0,-5.34,0.932,0,0,22,0,1,0,18,7011
2026-04-08T22:28:58.181153,7012,224.7,53.399,119154.6,12.13,0,0,0,4.7,3.399,0,1,22,0,1,0,18,7012
2026-04-08T22:29:00.180575,7013,235.5,51.019,106645.9,10.36,0,0,0,15.5,1.019,0,0,22,0,1,0,18,7013
2026-04-08T22:29:02.180489,7014,225.27,51.9,112428.7,12.6,0,0,0,5.27,1.9,0,0,22,0,1,0,18,7014
2026-04-08T22:29:04.180523,7015,212.44,51.591,115331.1,10.84,0,0,0,-7.56,1.591,0,0,22,0,1,0,18,7015
2026-04-08T22:29:06.180726,7016,219.48,50.377,119727.9,10.58,0,0,0,-0.52,0.377,0,0,22,0,1,0,18,7016
2026-04-08T22:29:08.180431,7017,207.66,52.738,106454.1,12.11,0,0,0,-12.34,2.738,0,1,22,0,1,0,18,7017
2026-04-08T22:29:10.180541,7018,236.97,52.386,99205.7,10.36,0,0,0,16.97,2.386,0,0,22,0,1,0,18,7018
2026-04-08T22:29:12.180522,7019,237.05,50.599,92794.4,10.38,0,0,0,17.05,0.599,0,0,22,0,1,0,18,7019
2026-04-08T22:29:14.180535,7020,205.9,52.218,101159.0,12.15,0,0,0,-14.1,2.218,0,0,22,0,1,0,18,7020
2026-04-08T22:29:16.180546,7021,228.06,53.048,104395.5,9.89,0,0,0,8.06,3.048,0,1,22,0,1,0,18,7021
2026-04-08T22:29:18.180902,7022,234.15,47.78,103672.7,12.02,0,0,0,14.15,-2.22,0,0,22,0,1,0,18,7022
2026-04-08T22:29:20.180568,7023,220.83,51.072,104849.8,11.9,0,0,0,0.83,1.072,0,0,22,0,1,0,18,7023
2026-04-08T22:29:22.180274,7024,208.58,51.613,92758.8,11.35,0,0,0,-11.42,1.613,0,0,22,0,1,0,18,7024
2026-04-08T22:29:24.180260,7025,225.9,51.638,96158.4,11.13,0,0,0,5.9,1.638,0,0,22,0,1,0,18,7025
2026-04-08T22:29:26.180250,7026,227.73,53.101,103408.9,11.19,0,0,0,7.73,3.101,0,1,22,0,1,0,18,7026
2026-04-08T22:29:28.180274,7027,226.85,51.961,108638.4,12.55,0,0,0,6.85,1.961,0,0,22,0,1,0,18,7027
2026-04-08T22:29:30.180242,7028,212.98,51.566,118974.2,12.65,0,0,0,-7.02,1.566,0,0,22,0,1,0,18,7028
2026-04-08T22:29:32.180784,7029,228.45,53.403,115018.1,14.11,0,0,0,8.45,3.403,0,1,22,0,1,0,18,7029
2026-04-08T22:29:34.180578,7030,224.01,50.43,104182.9,11.59,0,0,0,4.01,0.43,0,0,22,0,1,0,18,7030
2026-04-08T22:29:36.180849,7031,206.18,52.679,96814.3,16.84,0,0,0,-13.82,2.679,0,1,22,0,1,0,18,7031
2026-04-08T22:29:38.180721,7032,228.36,51.315,109015.9,12.1,0,0,0,8.36,1.315,0,0,22,0,1,0,18,7032
2026-04-08T22:29:40.180676,7033,225.45,53.906,100892.9,10.95,0,0,0,5.45,3.906,0,1,22,0,1,0,18,7033
2026-04-08T22:29:42.180675,7034,205.55,52.221,113792.7,11.27,0,0,0,-14.45,2.221,0,0,22,0,1,0,18,7034
2026-04-08T22:29:44.180671,7035,246.77,51.136,96624.9,10.82,0,0,0,26.77,1.136,1,0,22,0,1,0,18,7035
2026-04-08T22:29:46.180567,7036,230.62,50.783,90779.8,9.35,0,0,0,10.62,0.783,0,0,22,0,1,0,18,7036
2026-04-08T22:29:48.181046,7037,229.32,52.215,91479.1,10.51,0,0,0,9.32,2.215,0,0,22,0,1,0,18,7037
2026-04-08T22:29:50.180686,7038,219.81,47.913,96520.3,11.71,0,0,0,-0.19,-2.087,0,0,22,0,1,0,18,7038
2026-04-08T22:29:52.180677,7039,233.12,53.068,107540.1,12.75,0,0,0,13.12,3.068,0,1,22,0,1,0,18,7039
2026-04-08T22:29:54.180680,7040,261.92,52.286,97302.1,12.0,0,0,0,41.92,2.286,1,0,22,0,1,0,18,7040
2026-04-08T22:29:56.180700,7041,213.54,50.313,115630.2,11.72,0,0,0,-6.46,0.313,0,0,22,0,1,0,18,7041
2026-04-08T22:29:58.180676,7042,212.71,50.123,105316.4,12.45,0,0,0,-7.29,0.123,0,0,22,0,1,0,18,7042
2026-04-08T22:30:00.180655,7043,247.68,49.548,105440.8,12.13,0,0,0,27.68,-0.452,1,0,22,0,1,0,18,7043
2026-04-08T22:30:02.180697,7044,228.81,50.667,105926.4,12.34,0,0,0,8.81,0.667,0,0,22,0,1,0,18,7044
2026-04-08T22:30:04.180464,7045,216.52,49.979,109636.8,12.77,0,0,0,-3.48,-0.021,0,0,22,0,1,0,18,7045
2026-04-08T22:30:06.180470,7046,226.92,51.446,97499.6,10.84,0,0,0,6.92,1.446,0,0,22,0,1,0,18,7046
2026-04-08T22:30:08.181189,7047,237.12,52.963,111335.2,12.33,0,0,0,17.12,2.963,0,1,22,0,1,0,18,7047
2026-04-08T22:30:10.180290,7048,221.29,49.978,102053.1,11.89,0,0,0,1.29,-0.022,0,0,22,0,1,0,18,7048
2026-04-08T22:30:12.180259,7049,214.33,52.529,116958.1,13.75,0,0,0,-5.67,2.529,0,1,22,0,1,0,18,7049
2026-04-08T22:30:14.180468,7050,212.02,51.345,103870.7,11.69,0,0,0,-7.98,1.345,0,0,22,0,1,0,18,7050
2026-04-08T22:30:16.180335,7051,215.86,50.632,91181.7,10.46,0,0,0,-4.14,0.632,0,0,22,0,1,0,18,7051
2026-04-08T22:30:18.180466,7052,213.42,51.2,113277.2,12.07,0,0,0,-6.58,1.2,0,0,22,0,1,0,18,7052
2026-04-08T22:30:20.180483,7053,222.21,51.171,118504.8,12.99,0,0,0,2.21,1.171,0,0,22,0,1,0,18,7053
2026-04-08T22:30:22.180508,7054,220.54,53.492,94854.1,10.11,0,0,0,0.54,3.492,0,1,22,0,1,0,18,7054
2026-04-08T22:30:24.180503,7055,203.64,52.628,96583.1,12.17,0,0,0,-16.36,2.628,0,1,22,0,1,0,18,7055
2026-04-08T22:30:26.180483,7056,216.95,52.565,99826.0,12.26,0,0,0,-3.05,2.565,0,1,22,0,1,0,18,7056
2026-04-08T22:30:28.180491,7057,208.21,51.514,94198.6,11.21,0,0,0,-11.79,1.514,0,0,22,0,1,0,18,7057
2026-04-08T22:30:30.180481,7058,222.65,50.698,97069.6,11.15,0,0,0,2.65,0.698,0,0,22,0,1,0,18,7058
2026-04-08T22:30:32.180499,7059,221.1,50.319,101963.4,13.88,0,0,0,1.1,0.319,0,0,22,0,1,0,18,7059
2026-04-08T22:30:34.180484,7060,217.45,52.149,116562.9,12.65,0,0,0,-2.55,2.149,0,0,22,0,1,0,18,7060
2026-04-08T22:30:36.180481,7061,208.99,54.414,119864.7,11.17,0,0,0,-11.01,4.414,0,1,22,0,1,0,18,7061
2026-04-08T22:30:38.180364,7062,224.98,52.922,119097.5,12.1,0,0,0,4.98,2.922,0,1,22,0,1,0,18,7062
2026-04-08T22:30:40.180466,7063,235.86,50.896,91178.5,11.04,0,0,0,15.86,0.896,0,0,22,0,1,0,18,7063
2026-04-08T22:30:42.180504,7064,213.2,52.024,113683.4,12.55,0,0,0,-6.8,2.024,0,0,22,0,1,0,18,7064
2026-04-08T22:30:44.180467,7065,220.52,54.357,106691.6,12.55,0,0,0,0.52,4.357,0,1,22,0,1,0,18,7065
2026-04-08T22:30:46.180482,7066,219.89,51.163,118743.0,10.53,0,0,0,-0.11,1.163,0,0,22,0,1,0,18,7066
2026-04-08T22:30:48.180529,7067,218.14,50.866,106026.9,13.48,0,0,0,-1.86,0.866,0,0,22,0,1,0,18,7067
2026-04-08T22:30:50.180464,7068,220.5,49.496,109009.5,11.27,0,0,0,0.5,-0.504,0,0,22,0,1,0,18,7068
2026-04-08T22:30:52.180491,7069,215.4,49.239,103639.6,11.17,0,0,0,-4.6,-0.761,0,0,22,0,1,0,18,7069
2026-04-08T22:30:54.180721,7070,203.99,50.369,109100.7,12.99,0,0,0,-16.01,0.369,0,0,22,0,1,0,18,7070
2026-04-08T22:30:56.180497,7071,228.33,52.141,108403.7,10.56,0,0,0,8.33,2.141,0,0,22,0,1,0,18,7071
