timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-08T12:11:04.154962,5952,238.96,54.043,169820.5,15.38,0,0,0,18.96,4.043,0,1,12,0,0,1,16,1310
2026-04-08T12:11:06.154948,5953,203.27,54.56,198691.7,16.26,0,0,0,-16.73,4.56,0,1,12,0,0,1,16,1311
2026-04-08T12:11:08.154976,5954,189.4,55.112,172035.2,15.83,0,0,0,-30.6,5.112,1,1,12,0,0,1,16,1312
2026-04-08T12:11:10.154943,5955,204.99,51.002,190988.4,25.6,0,0,0,-15.01,1.002,0,0,12,0,0,1,16,1313
2026-04-08T12:11:12.154984,5956,218.01,54.55,174417.6,14.11,0,0,0,-1.99,4.55,0,1,12,0,0,1,16,1314
2026-04-08T12:11:14.154947,5957,218.32,51.491,197113.3,15.31,0,0,0,-1.68,1.491,0,0,12,0,0,1,16,1315
2026-04-08T12:11:16.154968,5958,212.1,53.765,178539.9,13.85,0,0,0,-7.9,3.765,0,1,12,0,0,1,16,1316
2026-04-08T12:11:18.154940,5959,204.01,53.114,189463.8,16.85,0,0,0,-15.99,3.114,0,1,12,0,0,1,16,1317
2026-04-08T12:11:20.154960,5960,234.32,50.928,193235.1,13.44,0,0,0,14.32,0.928,0,0,12,0,0,1,16,1318
2026-04-08T12:11:22.154990,5961,225.1,50.032,174922.6,15.66,0,0,0,5.1,0.032,0,0,12,0,0,1,16,1319
2026-04-08T12:11:24.154984,5962,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,12,0,0,1,17,1320
2026-04-08T12:11:26.154819,5963,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,12,0,0,1,17,1321
2026-04-08T12:11:28.154980,5964,231.15,53.288,187012.6,14.53,0,0,0,11.15,3.288,0,1,12,0,0,1,17,1322
2026-04-08T12:11:30.154968,5965,219.21,55.334,177803.8,15.46,0,0,0,-0.79,5.334,0,1,12,0,0,1,17,1323
2026-04-08T12:11:32.155000,5966,222.62,50.91,191722.4,16.88,0,0,0,2.62,0.91,0,0,12,0,0,1,17,1324
2026-04-08T12:11:34.154934,5967,202.93,69.049,172551.5,14.7,0,0,0,-17.07,19.049,0,1,12,0,0,1,17,1325
2026-04-08T12:11:36.154927,5968,215.91,52.913,172753.9,13.93,0,0,0,-4.09,2.913,0,1,12,0,0,1,17,1326
2026-04-08T12:11:38.154947,5969,211.97,51.971,179993.0,14.11,0,0,0,-8.03,1.971,0,0,12,0,0,1,17,1327
2026-04-08T12:11:40.154957,5970,205.44,59.857,178388.1,11.69,0,0,0,-14.56,9.857,0,1,12,0,0,1,17,1328
2026-04-08T12:11:42.154978,5971,215.92,49.745,184081.0,14.05,0,0,0,-4.08,-0.255,0,0,12,0,0,1,17,1329
2026-04-08T12:11:44.154902,5972,193.29,50.666,185613.6,14.21,0,0,0,-26.71,0.666,1,0,12,0,0,1,17,1330
2026-04-08T12:11:46.154925,5973,194.67,53.821,181253.1,13.57,0,0,0,-25.33,3.821,1,1,12,0,0,1,17,1331
2026-04-08T12:11:48.154949,5974,209.46,51.057,194691.9,15.1,0,0,0,-10.54,1.057,0,0,12,0,0,1,17,1332
2026-04-08T12:11:50.154911,5975,226.79,48.229,197619.7,14.15,0,0,0,6.79,-1.771,0,0,12,0,0,1,17,1333
2026-04-08T12:11:52.154948,5976,225.54,52.434,170031.4,12.64,0,0,0,5.54,2.434,0,0,12,0,0,1,17,1334
2026-04-08T12:11:54.154942,5977,193.41,52.92,170874.5,14.93,0,0,0,-26.59,2.92,1,1,12,0,0,1,17,1335
2026-04-08T12:11:56.154738,5978,213.55,52.812,180590.9,13.8,0,0,0,-6.45,2.812,0,1,12,0,0,1,17,1336
2026-04-08T12:11:58.154980,5979,218.07,57.738,181314.4,14.69,0,0,0,-1.93,7.738,0,1,12,0,0,1,17,1337
2026-04-08T12:12:00.154966,5980,204.8,52.267,192309.1,29.49,0,0,0,-15.2,2.267,0,0,12,0,0,1,17,1338
2026-04-08T12:12:02.154927,5981,235.06,50.793,192096.3,15.1,0,0,0,15.06,0.793,0,0,12,0,0,1,17,1339
2026-04-08T12:12:04.154961,5982,211.31,52.091,187045.8,14.9,0,0,0,-8.69,2.091,0,0,12,0,0,1,17,1340
2026-04-08T12:12:06.154967,5983,192.01,52.693,178937.3,14.73,0,0,0,-27.99,2.693,1,1,12,0,0,1,17,1341
2026-04-08T12:12:08.154961,5984,215.77,48.219,179154.0,13.94,0,0,0,-4.23,-1.781,0,0,12,0,0,1,17,1342
2026-04-08T12:12:10.154936,5985,235.85,51.87,176600.0,13.17,0,0,0,15.85,1.87,0,0,12,0,0,1,17,1343
2026-04-08T12:12:12.154952,5986,212.45,51.994,171251.4,14.14,0,0,0,-7.55,1.994,0,0,12,0,0,1,17,1344
2026-04-08T12:12:14.154965,5987,202.16,50.802,178757.0,14.97,0,0,0,-17.84,0.802,0,0,12,0,0,1,17,1345
2026-04-08T12:12:16.154941,5988,203.38,53.644,190886.4,12.97,0,0,0,-16.62,3.644,0,1,12,0,0,1,17,1346
2026-04-08T12:12:18.154933,5989,0.0,0.0,0.0,0.0,0,1,0,-220.0,-50.0,0,0,12,0,0,1,18,1347
2026-04-08T12:12:20.154694,5990,218.92,51.825,200303.1,13.66,0,0,0,-1.08,1.825,0,0,12,0,0,1,18,1348
2026-04-08T12:12:22.154952,5991,207.78,54.197,189510.3,12.78,0,0,0,-12.22,4.197,0,1,12,0,0,1,18,1349
2026-04-08T12:12:24.154939,5992,240.12,64.145,180557.5,14.65,0,0,0,20.12,14.145,0,1,12,0,0,1,18,1350
2026-04-08T12:12:26.154955,5993,201.78,46.249,191769.9,13.97,0,0,0,-18.22,-3.751,0,1,12,0,0,1,18,1351
2026-04-08T12:12:28.154937,5994,224.33,49.388,176210.8,13.08,0,0,0,4.33,-0.612,0,0,12,0,0,1,18,1352
2026-04-08T12:12:30.154933,5995,205.63,54.248,190476.6,13.85,0,0,0,-14.37,4.248,0,1,12,0,0,1,18,1353
2026-04-08T12:12:32.154939,5996,193.35,65.921,175735.4,14.57,0,0,0,-26.65,15.921,1,1,12,0,0,1,18,1354
2026-04-08T12:12:34.154924,5997,211.05,54.522,165935.6,12.15,0,0,0,-8.95,4.522,0,1,12,0,0,1,18,1355
2026-04-08T12:12:36.154959,5998,217.62,51.785,185412.8,13.82,0,0,0,-2.38,1.785,0,0,12,0,0,1,18,1356
2026-04-08T12:12:38.155008,5999,195.85,51.798,184987.8,15.95,0,0,0,-24.15,1.798,1,0,12,0,0,1,18,1357
2026-04-08T12:12:40.154956,6000,229.24,50.379,183403.0,13.45,0,0,0,9.24,0.379,0,0,12,0,0,1,18,1358
2026-04-08T12:12:42.154944,6001,187.3,49.008,179379.5,13.94,0,0,0,-32.7,-0.992,1,0,12,0,0,1,18,1359
2026-04-08T12:12:44.154944,6002,186.1,51.924,180327.1,15.32,0,0,0,-33.9,1.924,1,0,12,0,0,1,18,1360
2026-04-08T12:12:46.154959,6003,205.23,52.271,178632.9,14.5,0,0,0,-14.77,2.271,0,0,12,0,0,1,18,1361
2026-04-08T12:12:48.154967,6004,220.67,52.964,200037.2,15.45,0,0,0,0.67,2.964,0,1,12,0,0,1,18,1362
2026-04-08T12:12:50.154932,6005,200.05,66.984,190860.8,13.96,0,0,0,-19.95,16.984,0,1,12,0,0,1,18,1363
2026-04-08T12:12:52.154933,6006,200.39,50.99,174091.1,13.33,0,0,0,-19.61,0.99,0,0,12,0,0,1,18,1364
2026-04-08T12:12:54.154967,6007,226.63,46.441,176455.4,14.15,0,0,0,6.63,-3.559,0,1,12,0,0,1,18,1365
2026-04-08T12:12:56.154958,6008,223.76,52.553,172359.6,13.66,0,0,0,3.76,2.553,0,1,12,0,0,1,18,1366
2026-04-08T12:12:58.154951,6009,203.31,53.106,173540.5,13.19,0,0,0,-16.69,3.106,0,1,12,0,0,1,18,1367
2026-04-08T12:13:00.154788,6010,225.67,53.76,182436.9,14.54,0,0,0,5.67,3.76,0,1,12,0,0,1,18,1368
2026-04-08T12:13:02.154948,6011,210.46,52.558,185962.6,14.6,0,0,0,-9.54,2.558,0,1,12,0,0,1,18,1369
2026-04-08T12:13:04.154957,6012,216.21,55.934,176207.9,14.91,0,0,0,-3.79,5.934,0,1,12,0,0,1,18,1370
2026-04-08T12:13:06.155263,6013,240.47,47.987,187386.5,14.59,0,0,0,20.47,-2.013,0,0,12,0,0,1,18,1371
2026-04-08T12:13:08.154965,6014,234.16,49.604,182442.6,16.22,0,0,0,14.16,-0.396,0,0,12,0,0,1,18,1372
2026-04-08T12:13:10.154955,6015,202.9,55.623,200658.6,13.05,0,0,0,-17.1,5.623,0,1,12,0,0,1,18,1373
2026-04-08T12:13:12.154956,6016,191.94,54.368,199073.8,14.75,0,0,0,-28.06,4.368,1,1,12,0,0,1,18,1374
2026-04-08T12:13:14.154934,6017,214.66,52.714,184378.1,14.64,0,0,0,-5.34,2.714,0,1,12,0,0,1,18,1375
2026-04-08T12:13:16.154943,6018,204.91,52.15,178494.7,13.95,0,0,0,-15.09,2.15,0,0,12,0,0,1,18,1376
2026-04-08T12:13:18.154963,6019,207.5,47.635,172045.1,12.99,0,0,0,-12.5,-2.365,0,0,12,0,0,1,18,1377
2026-04-08T12:13:20.154958,6020,210.64,51.765,170954.1,13.18,0,0,0,-9.36,1.765,0,0,12,0,0,1,18,1378
2026-04-08T12:13:22.154912,6021,218.49,52.582,184736.3,14.01,0,0,0,-1.51,2.582,0,1,12,0,0,1,18,1379
2026-04-08T12:13:24.154965,6022,213.55,49.021,203293.5,16.01,0,0,0,-6.45,-0.979,0,0,12,0,0,1,18,1380
2026-04-08T12:13:26.154940,6023,203.75,48.709,172696.9,13.38,0,0,0,-16.25,-1.291,0,0,12,0,0,1,18,1381
2026-04-08T12:13:28.155012,6024,213.04,55.123,172831.0,14.82,0,0,0,-6.96,5.123,0,1,12,0,0,1,18,1382
2026-04-08T12:13:30.154914,6025,213.84,52.292,194804.2,16.26,0,0,0,-6.16,2.292,0,0,12,0,0,1,18,1383
2026-04-08T12:13:32.154776,6026,191.17,50.992,182857.3,17.86,0,0,0,-28.83,0.992,1,0,12,0,0,1,18,1384
2026-04-08T12:13:34.154955,6027,235.57,51.414,171038.5,13.1,0,0,0,15.57,1.414,0,0,12,0,0,1,18,1385
2026-04-08T12:13:36.154799,6028,203.16,51.011,198755.8,14.02,0,0,0,-16.84,1.011,0,0,12,0,0,1,18,1386
2026-04-08T12:13:38.154786,6029,212.66,48.543,187589.7,15.8,0,0,0,-7.34,-1.457,0,0,12,0,0,1,18,1387
2026-04-08T12:13:40.154837,6030,200.66,51.095,184172.5,27.41,0,0,0,-19.34,1.095,0,0,12,0,0,1,18,1388
2026-04-08T12:13:42.154964,6031,208.97,50.132,170861.5,14.48,0,0,0,-11.03,0.132,0,0,12,0,0,1,18,1389
2026-04-08T12:13:44.154764,6032,225.32,52.678,195702.0,13.55,0,0,0,5.32,2.678,0,1,12,0,0,1,18,1390
2026-04-08T12:13:46.155076,6033,219.52,55.659,173079.6,15.09,0,0,0,-0.48,5.659,0,1,12,0,0,1,18,1391
2026-04-08T12:13:48.154931,6034,204.2,52.497,196090.9,15.43,0,0,0,-15.8,2.497,0,0,12,0,0,1,18,1392
2026-04-08T12:13:50.154916,6035,201.58,52.955,193892.3,14.91,0,0,0,-18.42,2.955,0,1,12,0,0,1,18,1393
2026-04-08T12:13:52.154921,6036,192.51,49.155,204135.3,24.34,0,0,0,-27.49,-0.845,1,0,12,0,0,1,18,1394
2026-04-08T12:13:54.154777,6037,210.12,49.715,177009.8,15.39,0,0,0,-9.88,-0.285,0,0,12,0,0,1,18,1395
2026-04-08T12:13:56.154953,6038,202.46,48.65,178438.6,14.99,0,0,0,-17.54,-1.35,0,0,12,0,0,1,18,1396
2026-04-08T12:13:58.154492,6039,205.52,48.973,193151.5,13.57,0,0,0,-14.48,-1.027,0,0,12,0,0,1,18,1397
2026-04-08T12:14:00.154747,6040,198.07,52.709,183775.6,13.86,0,0,0,-21.93,2.709,0,1,12,0,0,1,18,1398
2026-04-08T12:14:02.154922,6041,219.57,47.306,182919.3,15.86,0,0,0,-0.43,-2.694,0,1,12,0,0,1,18,1399
2026-04-08T12:14:04.154790,6042,219.38,52.873,180684.6,13.0,0,0,0,-0.62,2.873,0,1,12,0,0,1,18,1400
2026-04-08T12:14:06.154970,6043,214.18,54.715,197318.8,16.37,0,0,0,-5.82,4.715,0,1,12,0,0,1,18,1401
2026-04-08T12:14:08.154979,6044,230.12,49.38,180683.5,13.24,0,0,0,10.12,-0.62,0,0,12,0,0,1,18,1402
2026-04-08T12:14:10.154750,6045,201.74,53.448,193033.6,14.67,0,0,0,-18.26,3.448,0,1,12,0,0,1,18,1403
2026-04-08T12:14:12.154956,6046,204.05,48.952,194710.6,27.92,0,0,0,-15.95,-1.048,0,0,12,0,0,1,18,1404
2026-04-08T12:14:14.154791,6047,248.71,52.762,196518.4,14.14,0,0,0,28.71,2.762,1,1,12,0,0,1,18,1405
2026-04-08T12:14:16.154763,6048,217.05,47.501,177731.0,13.43,0,0,0,-2.95,-2.499,0,0,12,0,0,1,18,1406
2026-04-08T12:14:18.154930,6049,218.85,51.226,169853.4,15.12,0,0,0,-1.15,1.226,0,0,12,0,0,1,18,1407
2026-04-08T12:14:20.154777,6050,237.13,50.694,189356.7,13.08,0,0,0,17.13,0.694,0,0,12,0,0,1,18,1408
2026-04-08T12:14:22.154779,6051,210.56,54.594,171974.2,13.26,0,0,0,-9.44,4.594,0,1,12,0,0,1,18,1409
2026-04-08T12:14:24.154970,6052,203.43,54.495,199204.2,14.34,0,0,0,-16.57,4.495,0,1,12,0,0,1,18,1410
2026-04-08T12:14:26.154781,6053,200.57,54.677,181663.5,15.14,0,0,0,-19.43,4.677,0,1,12,0,0,1,18,1411
2026-04-08T12:14:28.154931,6054,210.27,53.212,187553.5,13.39,0,0,0,-9.73,3.212,0,1,12,0,0,1,18,1412
2026-04-08T12:14:30.155127,6055,199.23,50.608,176089.7,13.85,0,0,0,-20.77,0.608,0,0,12,0,0,1,18,1413
2026-04-08T12:14:32.154798,6056,215.42,49.262,185194.5,14.97,0,0,0,-4.58,-0.738,0,0,12,0,0,1,18,1414
2026-04-08T12:14:34.154783,6057,200.98,56.026,174574.6,12.94,0,0,0,-19.02,6.026,0,1,12,0,0,1,18,1415
2026-04-08T12:14:36.154793,6058,226.17,52.366,192000.0,14.83,0,0,0,6.17,2.366,0,0,12,0,0,1,18,1416
2026-04-08T12:14:38.154964,6059,210.21,54.517,173924.9,16.05,0,0,0,-9.79,4.517,0,1,12,0,0,1,18,1417
2026-04-08T12:14:40.154940,6060,224.57,58.13,196883.5,13.09,0,0,0,4.57,8.13,0,1,12,0,0,1,18,1418
2026-04-08T12:14:42.154774,6061,195.68,52.473,178868.3,13.42,0,0,0,-24.32,2.473,1,0,12,0,0,1,18,1419
2026-04-08T12:14:44.154979,6062,218.76,52.882,192561.5,14.29,0,0,0,-1.24,2.882,0,1,12,0,0,1,18,1420
2026-04-08T12:14:46.154778,6063,224.51,53.17,177212.7,15.46,0,0,0,4.51,3.17,0,1,12,0,0,1,18,1421
2026-04-08T12:14:48.154951,6064,226.29,54.704,175306.0,13.06,0,0,0,6.29,4.704,0,1,12,0,0,1,18,1422
2026-04-08T12:14:50.154908,6065,212.27,51.938,197311.2,14.44,0,0,0,-7.73,1.938,0,0,12,0,0,1,18,1423
2026-04-08T12:14:52.154961,6066,216.87,52.702,200783.8,13.55,0,0,0,-3.13,2.702,0,1,12,0,0,1,18,1424
2026-04-08T12:14:54.154978,6067,214.13,54.521,188149.7,15.2,0,0,0,-5.87,4.521,0,1,12,0,0,1,18,1425
2026-04-08T12:14:56.154970,6068,206.97,53.754,199921.8,29.1,0,0,0,-13.03,3.754,0,1,12,0,0,1,18,1426
2026-04-08T12:14:58.154908,6069,244.6,50.761,201927.4,15.02,0,0,0,24.6,0.761,1,0,12,0,0,1,18,1427
2026-04-08T12:15:00.154937,6070,231.19,47.457,197620.9,15.49,0,0,0,11.19,-2.543,0,1,12,0,0,1,18,1428
2026-04-08T12:15:02.154947,6071,193.95,51.422,195182.3,14.73,0,0,0,-26.05,1.422,1,0,12,0,0,1,18,1429
2026-04-08T12:15:04.154903,6072,201.41,53.936,200848.2,26.49,0,0,0,-18.59,3.936,0,1,12,0,0,1,18,1430
2026-04-08T12:15:06.154937,6073,228.2,52.607,180428.9,15.13,0,0,0,8.2,2.607,0,1,12,0,0,1,18,1431
2026-04-08T12:15:08.154936,6074,201.91,48.194,184127.7,15.49,0,0,0,-18.09,-1.806,0,0,12,0,0,1,18,1432
2026-04-08T12:15:10.154969,6075,207.41,53.814,172825.3,13.77,0,0,0,-12.59,3.814,0,1,12,0,0,1,18,1433
2026-04-08T12:15:12.154953,6076,231.87,51.215,192664.3,14.14,0,0,0,11.87,1.215,0,0,12,0,0,1,18,1434
2026-04-08T12:15:14.154948,6077,231.6,49.552,177088.9,21.14,0,0,0,11.6,-0.448,0,0,12,0,0,1,18,1435
2026-04-08T12:15:16.154987,6078,192.67,51.588,195123.6,13.5,0,0,0,-27.33,1.588,1,0,12,0,0,1,18,1436
2026-04-08T12:15:18.154944,6079,210.39,51.244,187875.8,14.96,0,0,0,-9.61,1.244,0,0,12,0,0,1,18,1437
2026-04-08T12:15:20.155054,6080,201.0,53.67,184252.0,13.19,0,0,0,-19.0,3.67,0,1,12,0,0,1,18,1438
2026-04-08T12:15:22.155197,6081,215.52,52.864,191394.9,13.46,0,0,0,-4.48,2.864,0,1,12,0,0,1,18,1439
2026-04-08T12:15:24.154967,6082,215.16,51.17,172697.2,12.1,0,0,0,-4.84,1.17,0,0,12,0,0,1,18,1440
2026-04-08T12:15:26.154968,6083,200.48,50.544,188667.7,14.78,0,0,0,-19.52,0.544,0,0,12,0,0,1,18,1441
2026-04-08T12:15:28.154970,6084,224.99,50.09,200967.3,14.4,0,0,0,4.99,0.09,0,0,12,0,0,1,18,1442
2026-04-08T12:15:30.154920,6085,206.09,50.205,180640.9,14.56,0,0,0,-13.91,0.205,0,0,12,0,0,1,18,1443
2026-04-08T12:15:32.154966,6086,210.37,51.584,171488.9,13.8,0,0,0,-9.63,1.584,0,0,12,0,0,1,18,1444
2026-04-08T12:15:34.154993,6087,210.23,49.521,173768.8,14.45,0,0,0,-9.77,-0.479,0,0,12,0,0,1,18,1445
2026-04-08T12:15:36.154948,6088,207.96,56.378,192976.7,13.6,0,0,0,-12.04,6.378,0,1,12,0,0,1,18,1446
2026-04-08T12:15:38.154966,6089,226.81,65.847,179075.8,15.24,0,0,0,6.81,15.847,0,1,12,0,0,1,18,1447
2026-04-08T12:15:40.154969,6090,225.5,55.951,197104.7,15.51,0,0,0,5.5,5.951,0,1,12,0,0,1,18,1448
2026-04-08T12:15:42.154963,6091,222.31,49.741,170547.3,13.27,0,0,0,2.31,-0.259,0,0,12,0,0,1,18,1449
2026-04-08T12:15:44.154962,6092,215.94,51.646,188528.7,15.6,0,0,0,-4.06,1.646,0,0,12,0,0,1,18,1450
2026-04-08T12:15:46.154964,6093,234.1,52.488,178076.4,12.4,0,0,0,14.1,2.488,0,0,12,0,0,1,18,1451
2026-04-08T12:15:48.154950,6094,240.71,52.33,194993.7,14.3,0,0,0,20.71,2.33,0,0,12,0,0,1,18,1452
2026-04-08T12:15:50.154922,6095,196.25,51.387,179290.6,15.93,0,0,0,-23.75,1.387,1,0,12,0,0,1,18,1453
2026-04-08T12:15:52.154942,6096,230.0,51.231,201270.1,14.27,0,0,0,10.0,1.231,0,0,12,0,0,1,18,1454
2026-04-08T12:15:54.154994,6097,190.58,53.523,176271.2,14.35,0,0,0,-29.42,3.523,1,1,12,0,0,1,18,1455
2026-04-08T12:15:56.154947,6098,206.3,49.611,197403.9,15.31,0,0,0,-13.7,-0.389,0,0,12,0,0,1,18,1456
2026-04-08T12:15:58.154994,6099,219.14,48.113,187829.8,12.71,0,0,0,-0.86,-1.887,0,0,12,0,0,1,18,1457
2026-04-08T12:16:00.154769,6100,208.34,51.661,175601.5,27.27,0,0,0,-11.66,1.661,0,0,12,0,0,1,18,1458
2026-04-08T12:16:02.155035,6101,209.39,49.107,175518.4,14.14,0,0,0,-10.61,-0.893,0,0,12,0,0,1,18,1459
2026-04-08T12:16:04.154975,6102,227.71,53.852,188081.6,16.55,0,0,0,7.71,3.852,0,1,12,0,0,1,18,1460
2026-04-08T12:16:06.154982,6103,195.34,52.856,199713.3,15.13,0,0,0,-24.66,2.856,1,1,12,0,0,1,18,1461
2026-04-08T12:16:08.154951,6104,202.26,50.926,195687.8,13.43,0,0,0,-17.74,0.926,0,0,12,0,0,1,18,1462
2026-04-08T12:16:10.154958,6105,226.59,45.799,183523.3,13.21,0,0,0,6.59,-4.201,0,1,12,0,0,1,18,1463
2026-04-08T12:16:12.154973,6106,205.04,56.388,172074.4,13.67,0,0,0,-14.96,6.388,0,1,12,0,0,1,18,1464
2026-04-08T12:16:14.155014,6107,199.87,55.369,188093.6,13.91,0,0,0,-20.13,5.369,0,1,12,0,0,1,18,1465
2026-04-08T12:16:16.154981,6108,218.45,52.519,180159.4,14.2,0,0,0,-1.55,2.519,0,1,12,0,0,1,18,1466
2026-04-08T12:16:18.154962,6109,199.74,47.807,190921.5,13.98,0,0,0,-20.26,-2.193,0,0,12,0,0,1,18,1467
2026-04-08T12:16:20.154956,6110,222.19,53.812,181084.1,12.74,0,0,0,2.19,3.812,0,1,12,0,0,1,18,1468
2026-04-08T12:16:22.154951,6111,213.74,56.729,186227.1,15.1,0,0,0,-6.26,6.729,0,1,12,0,0,1,18,1469
2026-04-08T12:16:24.154929,6112,214.89,52.89,174351.1,13.09,0,0,0,-5.11,2.89,0,1,12,0,0,1,18,1470
2026-04-08T12:16:26.154943,6113,220.79,49.161,199915.0,14.79,0,0,0,0.79,-0.839,0,0,12,0,0,1,18,1471
2026-04-08T12:16:28.154966,6114,190.37,54.355,176110.7,15.54,0,0,0,-29.63,4.355,1,1,12,0,0,1,18,1472
2026-04-08T12:16:30.154948,6115,243.55,53.584,191213.5,16.76,0,0,0,23.55,3.584,1,1,12,0,0,1,18,1473
2026-04-08T12:16:32.154964,6116,207.95,56.525,197335.1,14.77,0,0,0,-12.05,6.525,0,1,12,0,0,1,18,1474
2026-04-08T12:16:34.154969,6117,197.54,53.145,180975.1,14.55,0,0,0,-22.46,3.145,1,1,12,0,0,1,18,1475
2026-04-08T12:16:36.154953,6118,231.75,52.45,180433.2,15.07,0,0,0,11.75,2.45,0,0,12,0,0,1,18,1476
2026-04-08T12:16:38.154987,6119,229.79,49.534,175524.6,12.48,0,0,0,9.79,-0.466,0,0,12,0,0,1,18,1477
2026-04-08T12:16:40.154954,6120,189.03,51.027,180409.1,21.3,0,0,0,-30.97,1.027,1,0,12,0,0,1,18,1478
2026-04-08T12:16:42.154976,6121,222.51,51.468,194489.9,15.26,0,0,0,2.51,1.468,0,0,12,0,0,1,18,1479
2026-04-08T12:16:44.154951,6122,203.26,54.842,176673.5,14.16,0,0,0,-16.74,4.842,0,1,12,0,0,1,18,1480
2026-04-08T12:16:46.154948,6123,215.4,48.302,200501.3,13.91,0,0,0,-4.6,-1.698,0,0,12,0,0,1,18,1481
2026-04-08T12:16:48.154958,6124,201.47,51.878,192834.3,15.17,0,0,0,-18.53,1.878,0,0,12,0,0,1,18,1482
2026-04-08T12:16:50.154936,6125,224.87,51.739,177403.6,21.95,0,0,0,4.87,1.739,0,0,12,0,0,1,18,1483
2026-04-08T12:16:52.154727,6126,199.89,53.296,186245.3,13.84,0,0,0,-20.11,3.296,0,1,12,0,0,1,18,1484
2026-04-08T12:16:54.154989,6127,206.79,50.071,194440.3,16.62,0,0,0,-13.21,0.071,0,0,12,0,0,1,18,1485
2026-04-08T12:16:56.154961,6128,210.62,49.203,198163.9,14.71,0,0,0,-9.38,-0.797,0,0,12,0,0,1,18,1486
2026-04-08T12:16:58.154943,6129,219.19,51.521,180949.2,16.06,0,0,0,-0.81,1.521,0,0,12,0,0,1,18,1487
2026-04-08T12:17:00.154786,6130,218.99,49.599,195374.1,15.11,0,0,0,-1.01,-0.401,0,0,12,0,0,1,18,1488
2026-04-08T12:17:02.154931,6131,233.91,50.453,187954.5,16.06,0,0,0,13.91,0.453,0,0,12,0,0,1,18,1489
2026-04-08T12:17:04.154953,6132,209.98,50.921,171889.4,13.57,0,0,0,-10.02,0.921,0,0,12,0,0,1,18,1490
2026-04-08T12:17:06.154988,6133,208.86,49.077,184064.2,15.74,0,0,0,-11.14,-0.923,0,0,12,0,0,1,18,1491
2026-04-08T12:17:08.154958,6134,206.57,50.364,199589.8,13.87,0,0,0,-13.43,0.364,0,0,12,0,0,1,18,1492
2026-04-08T12:17:10.154971,6135,201.38,50.766,194923.6,15.5,0,0,0,-18.62,0.766,0,0,12,0,0,1,18,1493
2026-04-08T12:17:12.154985,6136,197.68,51.561,173661.6,12.86,0,0,0,-22.32,1.561,1,0,12,0,0,1,18,1494
2026-04-08T12:17:14.155018,6137,222.02,54.683,193718.3,13.76,0,0,0,2.02,4.683,0,1,12,0,0,1,18,1495
2026-04-08T12:17:16.154980,6138,207.44,52.673,189164.3,14.58,0,0,0,-12.56,2.673,0,1,12,0,0,1,18,1496
2026-04-08T12:17:18.154961,6139,227.19,54.514,180338.5,13.73,0,0,0,7.19,4.514,0,1,12,0,0,1,18,1497
2026-04-08T12:17:20.154978,6140,229.82,49.224,179758.7,14.96,0,0,0,9.82,-0.776,0,0,12,0,0,1,18,1498
2026-04-08T12:17:22.154961,6141,186.52,51.624,195680.1,15.64,0,0,0,-33.48,1.624,1,0,12,0,0,1,18,1499
2026-04-08T12:17:24.154936,6142,180.31,62.722,189675.5,14.91,0,0,0,-39.69,12.722,1,1,12,0,0,1,18,1500
2026-04-08T12:17:26.155185,6143,230.78,51.901,193303.0,13.18,0,0,0,10.78,1.901,0,0,12,0,0,1,18,1501
2026-04-08T12:17:28.154910,6144,214.83,49.696,180170.9,14.46,0,0,0,-5.17,-0.304,0,0,12,0,0,1,18,1502
2026-04-08T12:17:30.154958,6145,202.97,52.671,188040.5,14.35,0,0,0,-17.03,2.671,0,1,12,0,0,1,18,1503
2026-04-08T12:17:32.154938,6146,198.46,53.049,182697.3,16.69,0,0,0,-21.54,3.049,0,1,12,0,0,1,18,1504
2026-04-08T12:17:34.154951,6147,204.08,56.867,199268.0,25.81,0,0,0,-15.92,6.867,0,1,12,0,0,1,18,1505
2026-04-08T12:17:36.154950,6148,229.62,50.854,191833.4,15.7,0,0,0,9.62,0.854,0,0,12,0,0,1,18,1506
2026-04-08T12:17:38.154943,6149,217.5,53.944,191068.6,13.72,0,0,0,-2.5,3.944,0,1,12,0,0,1,18,1507
2026-04-08T12:17:40.154926,6150,195.5,61.198,172105.2,14.61,0,0,0,-24.5,11.198,1,1,12,0,0,1,18,1508
2026-04-08T12:17:42.154959,6151,203.49,50.736,196859.2,15.0,0,0,0,-16.51,0.736,0,0,12,0,0,1,18,1509
2026-04-08T12:17:44.154951,6152,237.2,55.732,171324.5,26.58,0,0,0,17.2,5.732,0,1,12,0,0,1,18,1510
2026-04-08T12:17:46.154931,6153,242.12,49.668,199555.9,15.29,0,0,0,22.12,-0.332,1,0,12,0,0,1,18,1511
2026-04-08T12:17:48.154954,6154,211.05,51.918,180111.3,13.06,0,0,0,-8.95,1.918,0,0,12,0,0,1,18,1512
2026-04-08T12:17:50.154917,6155,199.36,47.017,192271.8,16.15,0,0,0,-20.64,-2.983,0,1,12,0,0,1,18,1513
