timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-12T18:16:37.843692,17657,215.75,52.457,134973.6,11.43,0,0,0,-4.25,2.457,0,0,18,1,0,2,36,8543
2026-04-12T18:16:39.843526,17658,239.82,49.635,146161.2,11.91,0,0,0,19.82,-0.365,0,0,18,1,0,2,36,8544
2026-04-12T18:16:41.843545,17659,220.68,52.356,139314.6,14.23,0,0,0,0.68,2.356,0,0,18,1,0,2,36,8545
2026-04-12T18:16:43.843520,17660,220.55,50.998,137531.4,13.28,0,0,0,0.55,0.998,0,0,18,1,0,2,36,8546
2026-04-12T18:16:45.843490,17661,230.38,51.098,156157.5,13.52,0,0,0,10.38,1.098,0,0,18,1,0,2,36,8547
2026-04-12T18:16:47.843516,17662,265.87,50.249,129514.3,12.57,0,0,0,45.87,0.249,1,0,18,1,0,2,36,8548
2026-04-12T18:16:49.843517,17663,214.28,52.63,147570.5,13.06,0,0,0,-5.72,2.63,0,1,18,1,0,2,36,8549
2026-04-12T18:16:51.843894,17664,214.07,50.715,135943.9,14.05,0,0,0,-5.93,0.715,0,0,18,1,0,2,36,8550
2026-04-12T18:16:53.843526,17665,221.07,50.862,137105.3,10.83,0,0,0,1.07,0.862,0,0,18,1,0,2,36,8551
2026-04-12T18:16:55.843503,17666,227.23,52.401,151704.1,12.69,0,0,0,7.23,2.401,0,0,18,1,0,2,36,8552
2026-04-12T18:16:57.843500,17667,220.43,49.732,153337.0,24.19,0,0,0,0.43,-0.268,0,0,18,1,0,2,36,8553
2026-04-12T18:16:59.843419,17668,212.19,50.574,147210.5,14.24,0,0,0,-7.81,0.574,0,0,18,1,0,2,36,8554
2026-04-12T18:17:01.843527,17669,213.04,50.131,142501.3,11.96,0,0,0,-6.96,0.131,0,0,18,1,0,2,36,8555
2026-04-12T18:17:03.843406,17670,212.93,51.527,147265.9,11.93,0,0,0,-7.07,1.527,0,0,18,1,0,2,36,8556
2026-04-12T18:17:05.843511,17671,224.1,49.892,152441.8,13.81,0,0,0,4.1,-0.108,0,0,18,1,0,2,36,8557
2026-04-12T18:17:07.843479,17672,229.39,48.867,149782.0,14.08,0,0,0,9.39,-1.133,0,0,18,1,0,2,36,8558
2026-04-12T18:17:09.843526,17673,209.66,51.639,150548.2,14.64,0,0,0,-10.34,1.639,0,0,18,1,0,2,36,8559
2026-04-12T18:17:11.843503,17674,204.89,49.251,131315.5,13.35,0,0,0,-15.11,-0.749,0,0,18,1,0,2,36,8560
2026-04-12T18:17:13.843518,17675,235.36,50.251,153322.6,14.36,0,0,0,15.36,0.251,0,0,18,1,0,2,36,8561
2026-04-12T18:17:15.843637,17676,213.96,50.412,161460.3,14.18,0,0,0,-6.04,0.412,0,0,18,1,0,2,36,8562
2026-04-12T18:17:17.843519,17677,210.37,52.403,148960.2,12.01,0,0,0,-9.63,2.403,0,0,18,1,0,2,36,8563
2026-04-12T18:17:19.843515,17678,206.17,51.419,139648.1,12.19,0,0,0,-13.83,1.419,0,0,18,1,0,2,36,8564
2026-04-12T18:17:21.843511,17679,224.04,53.206,135968.5,13.16,0,0,0,4.04,3.206,0,1,18,1,0,2,36,8565
2026-04-12T18:17:23.843513,17680,209.48,50.315,134685.2,13.37,0,0,0,-10.52,0.315,0,0,18,1,0,2,36,8566
2026-04-12T18:17:25.843200,17681,210.59,52.387,139027.6,12.64,0,0,0,-9.41,2.387,0,0,18,1,0,2,36,8567
2026-04-12T18:17:27.843466,17682,209.05,49.702,129053.5,12.49,0,0,0,-10.95,-0.298,0,0,18,1,0,2,36,8568
2026-04-12T18:17:29.843469,17683,219.76,52.107,133184.8,11.93,0,0,0,-0.24,2.107,0,0,18,1,0,2,36,8569
2026-04-12T18:17:31.843450,17684,230.65,50.744,156394.2,13.46,0,0,0,10.65,0.744,0,0,18,1,0,2,36,8570
2026-04-12T18:17:33.843511,17685,217.99,52.087,134538.5,13.66,0,0,0,-2.01,2.087,0,0,18,1,0,2,36,8571
2026-04-12T18:17:35.843518,17686,218.05,51.699,152142.8,12.3,0,0,0,-1.95,1.699,0,0,18,1,0,2,36,8572
2026-04-12T18:17:37.843401,17687,224.11,52.864,147175.0,12.01,0,0,0,4.11,2.864,0,1,18,1,0,2,36,8573
2026-04-12T18:17:39.843517,17688,230.73,48.884,139205.8,13.6,0,0,0,10.73,-1.116,0,0,18,1,0,2,36,8574
2026-04-12T18:17:41.843468,17689,226.28,52.502,133334.5,12.35,0,0,0,6.28,2.502,0,1,18,1,0,2,36,8575
2026-04-12T18:17:43.843496,17690,216.05,53.002,136509.6,13.14,0,0,0,-3.95,3.002,0,1,18,1,0,2,36,8576
2026-04-12T18:17:45.843472,17691,212.2,53.564,153090.1,13.52,0,0,0,-7.8,3.564,0,1,18,1,0,2,36,8577
2026-04-12T18:17:47.843521,17692,210.07,51.578,139679.0,11.38,0,0,0,-9.93,1.578,0,0,18,1,0,2,36,8578
2026-04-12T18:17:49.843530,17693,213.82,52.233,144617.6,12.97,0,0,0,-6.18,2.233,0,0,18,1,0,2,36,8579
2026-04-12T18:17:51.843528,17694,231.26,51.881,151893.9,13.15,0,0,0,11.26,1.881,0,0,18,1,0,2,36,8580
2026-04-12T18:17:53.843730,17695,213.35,60.575,145916.9,23.07,0,0,0,-6.65,10.575,0,1,18,1,0,2,36,8581
2026-04-12T18:17:55.843453,17696,213.16,50.44,144821.6,13.93,0,0,0,-6.84,0.44,0,0,18,1,0,2,36,8582
2026-04-12T18:17:57.843490,17697,223.55,50.771,133291.8,12.79,0,0,0,3.55,0.771,0,0,18,1,0,2,36,8583
2026-04-12T18:17:59.843444,17698,223.11,50.091,134123.0,13.36,0,0,0,3.11,0.091,0,0,18,1,0,2,36,8584
2026-04-12T18:18:01.843399,17699,213.65,52.04,145853.1,13.22,0,0,0,-6.35,2.04,0,0,18,1,0,2,36,8585
2026-04-12T18:18:03.843621,17700,221.91,49.782,154050.1,27.61,0,0,0,1.91,-0.218,0,0,18,1,0,2,36,8586
2026-04-12T18:18:05.843472,17701,212.08,54.328,152201.5,14.47,0,0,0,-7.92,4.328,0,1,18,1,0,2,36,8587
2026-04-12T18:18:07.843460,17702,223.5,51.683,148244.2,12.95,0,0,0,3.5,1.683,0,0,18,1,0,2,36,8588
2026-04-12T18:18:09.843462,17703,207.07,50.572,135679.2,13.09,0,0,0,-12.93,0.572,0,0,18,1,0,2,36,8589
2026-04-12T18:18:11.843505,17704,209.88,51.003,150304.0,13.85,0,0,0,-10.12,1.003,0,0,18,1,0,2,36,8590
2026-04-12T18:18:13.843462,17705,215.95,50.306,141896.8,12.02,0,0,0,-4.05,0.306,0,0,18,1,0,2,36,8591
2026-04-12T18:18:15.843456,17706,207.01,53.639,151200.5,13.78,0,0,0,-12.99,3.639,0,1,18,1,0,2,36,8592
2026-04-12T18:18:17.843696,17707,214.82,53.924,146026.5,13.65,0,0,0,-5.18,3.924,0,1,18,1,0,2,36,8593
2026-04-12T18:18:19.843456,17708,221.01,49.057,159240.5,14.04,0,0,0,1.01,-0.943,0,0,18,1,0,2,36,8594
2026-04-12T18:18:21.843460,17709,229.03,52.304,137660.3,12.38,0,0,0,9.03,2.304,0,0,18,1,0,2,36,8595
2026-04-12T18:18:23.843438,17710,220.75,54.911,142930.9,13.21,0,0,0,0.75,4.911,0,1,18,1,0,2,36,8596
2026-04-12T18:18:25.843258,17711,225.64,50.19,154548.5,13.05,0,0,0,5.64,0.19,0,0,18,1,0,2,36,8597
2026-04-12T18:18:27.843449,17712,214.44,48.453,143332.6,12.69,0,0,0,-5.56,-1.547,0,0,18,1,0,2,36,8598
2026-04-12T18:18:29.843472,17713,207.46,49.459,143444.9,13.05,0,0,0,-12.54,-0.541,0,0,18,1,0,2,36,8599
2026-04-12T18:18:31.843496,17714,237.72,52.503,142430.7,10.83,0,0,0,17.72,2.503,0,1,18,1,0,2,36,8600
2026-04-12T18:18:33.843526,17715,248.55,51.686,144731.4,13.99,0,0,0,28.55,1.686,1,0,18,1,0,2,36,8601
2026-04-12T18:18:35.843466,17716,225.7,51.435,135813.1,12.98,0,0,0,5.7,1.435,0,0,18,1,0,2,36,8602
2026-04-12T18:18:37.843458,17717,229.14,50.645,129156.3,11.78,0,0,0,9.14,0.645,0,0,18,1,0,2,36,8603
2026-04-12T18:18:39.843619,17718,211.02,49.93,138218.6,13.23,0,0,0,-8.98,-0.07,0,0,18,1,0,2,36,8604
2026-04-12T18:18:41.843483,17719,222.16,52.07,135053.4,13.26,0,0,0,2.16,2.07,0,0,18,1,0,2,36,8605
2026-04-12T18:18:43.843491,17720,214.92,50.105,133422.2,12.5,0,0,0,-5.08,0.105,0,0,18,1,0,2,36,8606
2026-04-12T18:18:45.843464,17721,220.69,52.627,152633.8,23.95,0,0,0,0.69,2.627,0,1,18,1,0,2,36,8607
2026-04-12T18:18:47.843836,17722,227.3,51.355,147442.8,13.69,0,0,0,7.3,1.355,0,0,18,1,0,2,36,8608
2026-04-12T18:18:49.843483,17723,257.38,51.619,158258.3,13.38,0,0,0,37.38,1.619,1,0,18,1,0,2,36,8609
2026-04-12T18:18:51.843461,17724,232.78,52.516,145402.5,22.78,0,0,0,12.78,2.516,0,1,18,1,0,2,36,8610
2026-04-12T18:18:53.843432,17725,216.98,49.167,141734.9,12.22,0,0,0,-3.02,-0.833,0,0,18,1,0,2,36,8611
2026-04-12T18:18:55.843460,17726,225.85,50.538,145818.5,12.96,0,0,0,5.85,0.538,0,0,18,1,0,2,36,8612
2026-04-12T18:18:57.843435,17727,222.73,49.796,160280.9,11.43,0,0,0,2.73,-0.204,0,0,18,1,0,2,36,8613
2026-04-12T18:18:59.843458,17728,212.53,50.415,140509.1,12.59,0,0,0,-7.47,0.415,0,0,18,1,0,2,36,8614
2026-04-12T18:19:01.843457,17729,226.27,53.049,152496.8,14.23,0,0,0,6.27,3.049,0,1,18,1,0,2,36,8615
2026-04-12T18:19:03.843459,17730,221.83,52.362,145705.6,14.12,0,0,0,1.83,2.362,0,0,18,1,0,2,36,8616
2026-04-12T18:19:05.843471,17731,229.62,50.656,139349.9,14.71,0,0,0,9.62,0.656,0,0,18,1,0,2,36,8617
2026-04-12T18:19:07.843457,17732,212.8,51.459,130370.6,14.46,0,0,0,-7.2,1.459,0,0,18,1,0,2,36,8618
2026-04-12T18:19:09.843525,17733,227.37,51.198,150370.2,14.24,0,0,0,7.37,1.198,0,0,18,1,0,2,36,8619
2026-04-12T18:19:11.843502,17734,206.36,53.431,134594.6,12.19,0,0,0,-13.64,3.431,0,1,18,1,0,2,36,8620
2026-04-12T18:19:13.843483,17735,230.59,50.611,141697.1,13.59,0,0,0,10.59,0.611,0,0,18,1,0,2,36,8621
2026-04-12T18:19:15.843467,17736,228.1,53.141,142168.5,11.42,0,0,0,8.1,3.141,0,1,18,1,0,2,36,8622
2026-04-12T18:19:17.843409,17737,232.9,50.032,146507.6,13.84,0,0,0,12.9,0.032,0,0,18,1,0,2,36,8623
2026-04-12T18:19:19.843547,17738,225.93,51.901,132854.8,13.02,0,0,0,5.93,1.901,0,0,18,1,0,2,36,8624
2026-04-12T18:19:21.843530,17739,208.1,51.29,132278.1,26.72,0,0,0,-11.9,1.29,0,0,18,1,0,2,36,8625
2026-04-12T18:19:23.843507,17740,236.68,50.526,135721.7,12.52,0,0,0,16.68,0.526,0,0,18,1,0,2,36,8626
2026-04-12T18:19:25.843266,17741,221.85,52.79,162587.4,14.52,0,0,0,1.85,2.79,0,1,18,1,0,2,36,8627
2026-04-12T18:19:27.843482,17742,191.59,52.641,158368.9,13.53,0,0,0,-28.41,2.641,1,1,18,1,0,2,36,8628
2026-04-12T18:19:29.843504,17743,246.74,49.762,142078.6,13.21,0,0,0,26.74,-0.238,1,0,18,1,0,2,36,8629
2026-04-12T18:19:31.843505,17744,218.92,51.872,132875.0,13.84,0,0,0,-1.08,1.872,0,0,18,1,0,2,36,8630
2026-04-12T18:19:33.843498,17745,224.56,52.376,154718.3,12.24,0,0,0,4.56,2.376,0,0,18,1,0,2,36,8631
2026-04-12T18:19:35.843504,17746,222.04,51.256,161257.6,14.42,0,0,0,2.04,1.256,0,0,18,1,0,2,36,8632
2026-04-12T18:19:37.843496,17747,229.79,54.468,152450.7,13.18,0,0,0,9.79,4.468,0,1,18,1,0,2,36,8633
2026-04-12T18:19:39.843509,17748,207.2,51.45,131568.4,13.05,0,0,0,-12.8,1.45,0,0,18,1,0,2,36,8634
2026-04-12T18:19:41.843504,17749,228.93,50.828,155063.9,13.12,0,0,0,8.93,0.828,0,0,18,1,0,2,36,8635
2026-04-12T18:19:43.843506,17750,199.14,51.341,155914.9,13.65,0,0,0,-20.86,1.341,0,0,18,1,0,2,36,8636
2026-04-12T18:19:45.843515,17751,230.95,53.877,135685.7,11.79,0,0,0,10.95,3.877,0,1,18,1,0,2,36,8637
2026-04-12T18:19:47.843510,17752,220.59,53.554,130309.0,12.51,0,0,0,0.59,3.554,0,1,18,1,0,2,36,8638
2026-04-12T18:19:49.843500,17753,229.61,50.86,142056.2,11.45,0,0,0,9.61,0.86,0,0,18,1,0,2,36,8639
2026-04-12T18:19:51.843504,17754,214.61,52.558,144918.3,12.83,0,0,0,-5.39,2.558,0,1,18,1,0,2,36,8640
2026-04-12T18:19:53.843508,17755,232.96,51.212,141103.2,12.31,0,0,0,12.96,1.212,0,0,18,1,0,2,36,8641
2026-04-12T18:19:55.843493,17756,217.32,50.86,137056.6,12.76,0,0,0,-2.68,0.86,0,0,18,1,0,2,36,8642
2026-04-12T18:19:57.843516,17757,203.37,53.469,140328.4,14.48,0,0,0,-16.63,3.469,0,1,18,1,0,2,36,8643
2026-04-12T18:19:59.843505,17758,222.94,50.149,151475.0,12.54,0,0,0,2.94,0.149,0,0,18,1,0,2,36,8644
2026-04-12T18:20:01.843504,17759,229.17,48.342,137106.3,12.1,0,0,0,9.17,-1.658,0,0,18,1,0,2,36,8645
2026-04-12T18:20:03.843459,17760,205.51,50.626,149412.0,12.84,0,0,0,-14.49,0.626,0,0,18,1,0,2,36,8646
2026-04-12T18:20:05.843555,17761,225.57,53.291,132919.2,10.14,0,0,0,5.57,3.291,0,1,18,1,0,2,36,8647
2026-04-12T18:20:07.843505,17762,219.73,49.157,154230.6,25.57,0,0,0,-0.27,-0.843,0,0,18,1,0,2,36,8648
2026-04-12T18:20:09.843503,17763,223.83,50.821,143233.2,14.99,0,0,0,3.83,0.821,0,0,18,1,0,2,36,8649
2026-04-12T18:20:11.843868,17764,212.41,51.842,158586.5,12.49,0,0,0,-7.59,1.842,0,0,18,1,0,2,36,8650
2026-04-12T18:20:13.843533,17765,244.52,51.57,133026.3,11.52,0,0,0,24.52,1.57,1,0,18,1,0,2,36,8651
2026-04-12T18:20:15.843500,17766,232.41,53.759,150308.4,13.1,0,0,0,12.41,3.759,0,1,18,1,0,2,36,8652
2026-04-12T18:20:17.843503,17767,217.91,50.288,143816.4,14.84,0,0,0,-2.09,0.288,0,0,18,1,0,2,36,8653
2026-04-12T18:20:19.843417,17768,202.85,50.83,136670.4,12.72,0,0,0,-17.15,0.83,0,0,18,1,0,2,36,8654
2026-04-12T18:20:21.843575,17769,210.4,50.771,134770.8,12.7,0,0,0,-9.6,0.771,0,0,18,1,0,2,36,8655
2026-04-12T18:20:23.843475,17770,230.55,50.688,136945.3,13.4,0,0,0,10.55,0.688,0,0,18,1,0,2,36,8656
2026-04-12T18:20:25.843281,17771,218.56,53.278,153010.3,12.77,0,0,0,-1.44,3.278,0,1,18,1,0,2,36,8657
2026-04-12T18:20:27.843430,17772,202.87,52.54,129811.3,12.85,0,0,0,-17.13,2.54,0,1,18,1,0,2,36,8658
2026-04-12T18:20:29.843499,17773,227.83,48.957,127688.4,13.41,0,0,0,7.83,-1.043,0,0,18,1,0,2,36,8659
2026-04-12T18:20:31.843511,17774,224.86,51.379,148850.5,12.55,0,0,0,4.86,1.379,0,0,18,1,0,2,36,8660
2026-04-12T18:20:33.843472,17775,214.55,51.327,130008.2,20.69,0,0,0,-5.45,1.327,0,0,18,1,0,2,36,8661
2026-04-12T18:20:35.843493,17776,229.01,51.085,148934.2,12.25,0,0,0,9.01,1.085,0,0,18,1,0,2,36,8662
2026-04-12T18:20:37.843475,17777,227.45,52.517,146107.1,15.03,0,0,0,7.45,2.517,0,1,18,1,0,2,36,8663
2026-04-12T18:20:39.843470,17778,222.5,50.569,129726.2,13.28,0,0,0,2.5,0.569,0,0,18,1,0,2,36,8664
2026-04-12T18:20:41.843594,17779,222.78,50.103,149561.2,13.17,0,0,0,2.78,0.103,0,0,18,1,0,2,36,8665
2026-04-12T18:20:43.843899,17780,237.69,51.111,130959.7,12.23,0,0,0,17.69,1.111,0,0,18,1,0,2,36,8666
2026-04-12T18:20:45.843519,17781,216.72,50.235,134124.3,12.89,0,0,0,-3.28,0.235,0,0,18,1,0,2,36,8667
2026-04-12T18:20:47.843469,17782,224.15,53.758,133425.4,13.09,0,0,0,4.15,3.758,0,1,18,1,0,2,36,8668
2026-04-12T18:20:49.843801,17783,208.88,50.33,139844.9,11.32,0,0,0,-11.12,0.33,0,0,18,1,0,2,36,8669
2026-04-12T18:20:51.843484,17784,222.32,49.805,149979.6,12.44,0,0,0,2.32,-0.195,0,0,18,1,0,2,36,8670
2026-04-12T18:20:53.843503,17785,223.04,49.657,134653.6,13.76,0,0,0,3.04,-0.343,0,0,18,1,0,2,36,8671
2026-04-12T18:20:55.843504,17786,237.42,48.481,140379.1,11.64,0,0,0,17.42,-1.519,0,0,18,1,0,2,36,8672
2026-04-12T18:20:57.843760,17787,210.06,52.737,160626.0,12.75,0,0,0,-9.94,2.737,0,1,18,1,0,2,36,8673
2026-04-12T18:20:59.843504,17788,256.82,51.156,130396.7,13.58,0,0,0,36.82,1.156,1,0,18,1,0,2,36,8674
2026-04-12T18:21:01.843509,17789,218.64,52.376,143990.1,14.29,0,0,0,-1.36,2.376,0,0,18,1,0,2,36,8675
2026-04-12T18:21:03.843477,17790,204.22,52.088,141220.6,14.35,0,0,0,-15.78,2.088,0,0,18,1,0,2,36,8676
2026-04-12T18:21:05.843474,17791,212.17,53.524,142338.5,13.96,0,0,0,-7.83,3.524,0,1,18,1,0,2,36,8677
2026-04-12T18:21:07.843508,17792,197.75,49.56,145449.5,12.64,0,0,0,-22.25,-0.44,1,0,18,1,0,2,36,8678
2026-04-12T18:21:09.843473,17793,266.99,51.464,155717.8,14.32,0,0,0,46.99,1.464,1,0,18,1,0,2,36,8679
2026-04-12T18:21:11.843477,17794,210.76,49.525,141629.6,14.17,0,0,0,-9.24,-0.475,0,0,18,1,0,2,36,8680
2026-04-12T18:21:13.843525,17795,232.87,47.024,149896.0,13.55,0,0,0,12.87,-2.976,0,1,18,1,0,2,36,8681
2026-04-12T18:21:15.843483,17796,221.39,53.194,146087.6,13.12,0,0,0,1.39,3.194,0,1,18,1,0,2,36,8682
2026-04-12T18:21:17.843484,17797,242.04,53.357,152497.1,13.31,0,0,0,22.04,3.357,1,1,18,1,0,2,36,8683
2026-04-12T18:21:19.843470,17798,225.74,51.243,146425.9,13.0,0,0,0,5.74,1.243,0,0,18,1,0,2,36,8684
2026-04-12T18:21:21.843571,17799,233.0,52.56,142869.0,14.46,0,0,0,13.0,2.56,0,1,18,1,0,2,36,8685
2026-04-12T18:21:23.843507,17800,211.52,53.181,157252.6,13.61,0,0,0,-8.48,3.181,0,1,18,1,0,2,36,8686
2026-04-12T18:21:25.843506,17801,228.38,49.958,135043.6,12.19,0,0,0,8.38,-0.042,0,0,18,1,0,2,36,8687
2026-04-12T18:21:27.843528,17802,219.47,51.078,130371.6,10.62,0,0,0,-0.53,1.078,0,0,18,1,0,2,36,8688
2026-04-12T18:21:29.843530,17803,219.57,48.348,146970.1,12.55,0,0,0,-0.43,-1.652,0,0,18,1,0,2,36,8689
2026-04-12T18:21:31.843476,17804,210.35,52.655,129536.1,12.94,0,0,0,-9.65,2.655,0,1,18,1,0,2,36,8690
2026-04-12T18:21:33.843506,17805,235.03,48.673,146353.4,14.04,0,0,0,15.03,-1.327,0,0,18,1,0,2,36,8691
2026-04-12T18:21:35.843825,17806,237.36,52.228,154324.9,26.91,0,0,0,17.36,2.228,0,0,18,1,0,2,36,8692
2026-04-12T18:21:37.843504,17807,210.39,49.472,139525.8,13.2,0,0,0,-9.61,-0.528,0,0,18,1,0,2,36,8693
2026-04-12T18:21:39.843498,17808,221.18,49.03,152917.1,14.2,0,0,0,1.18,-0.97,0,0,18,1,0,2,36,8694
2026-04-12T18:21:41.843517,17809,219.82,51.469,137123.7,12.98,0,0,0,-0.18,1.469,0,0,18,1,0,2,36,8695
2026-04-12T18:21:43.843408,17810,223.16,51.992,130053.3,13.06,0,0,0,3.16,1.992,0,0,18,1,0,2,36,8696
2026-04-12T18:21:45.843490,17811,226.53,51.404,160641.3,14.48,0,0,0,6.53,1.404,0,0,18,1,0,2,36,8697
2026-04-12T18:21:47.843501,17812,204.42,49.26,133228.5,12.23,0,0,0,-15.58,-0.74,0,0,18,1,0,2,36,8698
2026-04-12T18:21:49.843495,17813,232.1,51.124,137220.1,13.24,0,0,0,12.1,1.124,0,0,18,1,0,2,36,8699
2026-04-12T18:21:51.843487,17814,233.58,51.814,133661.3,13.37,0,0,0,13.58,1.814,0,0,18,1,0,2,36,8700
2026-04-12T18:21:53.843518,17815,228.29,52.125,146344.3,14.4,0,0,0,8.29,2.125,0,0,18,1,0,2,36,8701
2026-04-12T18:21:55.843461,17816,213.28,45.612,133557.3,11.71,0,0,0,-6.72,-4.388,0,1,18,1,0,2,36,8702
2026-04-12T18:21:57.843511,17817,225.11,52.047,144904.2,13.24,0,0,0,5.11,2.047,0,0,18,1,0,2,36,8703
2026-04-12T18:21:59.843719,17818,230.4,51.033,159352.9,13.75,0,0,0,10.4,1.033,0,0,18,1,0,2,36,8704
2026-04-12T18:22:01.843459,17819,227.32,51.76,140261.5,11.77,0,0,0,7.32,1.76,0,0,18,1,0,2,36,8705
2026-04-12T18:22:03.843499,17820,207.4,48.463,145009.2,13.01,0,0,0,-12.6,-1.537,0,0,18,1,0,2,36,8706
2026-04-12T18:22:05.843500,17821,235.89,51.446,146258.7,11.14,0,0,0,15.89,1.446,0,0,18,1,0,2,36,8707
2026-04-12T18:22:07.843497,17822,224.93,51.608,150706.1,11.24,0,0,0,4.93,1.608,0,0,18,1,0,2,36,8708
2026-04-12T18:22:09.843458,17823,213.49,51.69,153733.9,13.2,0,0,0,-6.51,1.69,0,0,18,1,0,2,36,8709
2026-04-12T18:22:11.843469,17824,203.29,52.776,132885.8,13.02,0,0,0,-16.71,2.776,0,1,18,1,0,2,36,8710
2026-04-12T18:22:13.843803,17825,239.58,51.39,142832.0,13.22,0,0,0,19.58,1.39,0,0,18,1,0,2,36,8711
2026-04-12T18:22:15.843490,17826,210.94,50.398,147582.2,13.57,0,0,0,-9.06,0.398,0,0,18,1,0,2,36,8712
2026-04-12T18:22:17.843469,17827,225.55,52.182,151899.3,13.99,0,0,0,5.55,2.182,0,0,18,1,0,2,36,8713
2026-04-12T18:22:19.843621,17828,208.51,51.315,131957.5,10.71,0,0,0,-11.49,1.315,0,0,18,1,0,2,36,8714
2026-04-12T18:22:21.843516,17829,220.84,51.789,136242.0,14.28,0,0,0,0.84,1.789,0,0,18,1,0,2,36,8715
2026-04-12T18:22:23.843882,17830,235.18,52.42,130534.8,13.62,0,0,0,15.18,2.42,0,0,18,1,0,2,36,8716
2026-04-12T18:22:25.843495,17831,211.98,50.117,131765.3,13.28,0,0,0,-8.02,0.117,0,0,18,1,0,2,36,8717
2026-04-12T18:22:27.843463,17832,209.42,49.844,133097.5,13.35,0,0,0,-10.58,-0.156,0,0,18,1,0,2,36,8718
2026-04-12T18:22:29.843785,17833,218.62,50.08,138863.2,12.21,0,0,0,-1.38,0.08,0,0,18,1,0,2,36,8719
2026-04-12T18:22:31.843518,17834,225.79,50.936,144245.6,21.71,0,0,0,5.79,0.936,0,0,18,1,0,2,36,8720
2026-04-12T18:22:33.843464,17835,229.53,50.529,154593.1,15.1,0,0,0,9.53,0.529,0,0,18,1,0,2,36,8721
2026-04-12T18:22:35.843454,17836,208.0,54.322,142372.4,13.8,0,0,0,-12.0,4.322,0,1,18,1,0,2,36,8722
2026-04-12T18:22:37.843413,17837,226.95,50.942,150823.9,12.87,0,0,0,6.95,0.942,0,0,18,1,0,2,36,8723
2026-04-12T18:22:39.843534,17838,227.76,52.422,151909.3,13.69,0,0,0,7.76,2.422,0,0,18,1,0,2,36,8724
2026-04-12T18:22:41.843494,17839,212.04,54.755,148533.2,13.32,0,0,0,-7.96,4.755,0,1,18,1,0,2,36,8725
2026-04-12T18:22:43.843499,17840,202.73,50.889,152586.6,10.39,0,0,0,-17.27,0.889,0,0,18,1,0,2,36,8726
2026-04-12T18:22:45.843500,17841,229.12,49.912,154221.1,13.11,0,0,0,9.12,-0.088,0,0,18,1,0,2,36,8727
2026-04-12T18:22:47.843504,17842,213.92,49.811,152096.2,13.59,0,0,0,-6.08,-0.189,0,0,18,1,0,2,36,8728
2026-04-12T18:22:49.843493,17843,267.7,48.762,158220.0,12.17,0,0,0,47.7,-1.238,1,0,18,1,0,2,36,8729
2026-04-12T18:22:51.843507,17844,229.95,51.02,142843.4,11.46,0,0,0,9.95,1.02,0,0,18,1,0,2,36,8730
2026-04-12T18:22:53.843521,17845,213.32,49.832,149910.2,13.34,0,0,0,-6.68,-0.168,0,0,18,1,0,2,36,8731
2026-04-12T18:22:55.843442,17846,216.26,46.848,137371.3,14.41,0,0,0,-3.74,-3.152,0,1,18,1,0,2,36,8732
2026-04-12T18:22:57.843517,17847,207.61,50.507,142182.0,13.56,0,0,0,-12.39,0.507,0,0,18,1,0,2,36,8733
2026-04-12T18:22:59.843437,17848,219.94,52.906,145638.6,11.05,0,0,0,-0.06,2.906,0,1,18,1,0,2,36,8734
2026-04-12T18:23:01.843525,17849,235.4,49.831,158253.7,14.0,0,0,0,15.4,-0.169,0,0,18,1,0,2,36,8735
2026-04-12T18:23:03.843526,17850,237.37,52.031,146105.3,15.06,0,0,0,17.37,2.031,0,0,18,1,0,2,36,8736
2026-04-12T18:23:05.843525,17851,231.28,51.145,158254.5,14.83,0,0,0,11.28,1.145,0,0,18,1,0,2,36,8737
2026-04-12T18:23:07.843581,17852,215.73,49.269,148948.0,13.39,0,0,0,-4.27,-0.731,0,0,18,1,0,2,36,8738
2026-04-12T18:23:09.843298,17853,205.66,54.108,150488.3,13.18,0,0,0,-14.34,4.108,0,1,18,1,0,2,36,8739
2026-04-12T18:23:11.843488,17854,210.84,51.027,140644.2,12.48,0,0,0,-9.16,1.027,0,0,18,1,0,2,36,8740
2026-04-12T18:23:13.843514,17855,200.28,52.935,151281.2,11.84,0,0,0,-19.72,2.935,0,1,18,1,0,2,36,8741
2026-04-12T18:23:15.843515,17856,220.07,56.55,154631.2,11.42,0,0,0,0.07,6.55,0,1,18,1,0,2,36,8742
2026-04-12T18:23:17.843521,17857,225.55,59.477,138188.0,10.99,0,0,0,5.55,9.477,0,1,18,1,0,2,36,8743
2026-04-12T18:23:19.843523,17858,220.0,54.101,143449.5,12.12,0,0,0,0.0,4.101,0,1,18,1,0,2,36,8744
2026-04-12T18:23:21.843520,17859,234.87,50.706,139391.9,13.78,0,0,0,14.87,0.706,0,0,18,1,0,2,36,8745
2026-04-12T18:23:23.843594,17860,212.8,49.608,136493.3,12.45,0,0,0,-7.2,-0.392,0,0,18,1,0,2,36,8746
2026-04-12T18:23:25.843498,17861,223.68,51.438,145201.3,12.7,0,0,0,3.68,1.438,0,0,18,1,0,2,36,8747
